keyword,region,match,bid,predicted_clicks,predicted_epc,conv_value,cost,profit,is_new_keyword,hist_min_cpc,hist_avg_cpc,hist_max_cpc,lambda
generative ai course for beginners,A,Phrase match,0.0,0.0,0.0,0.0,0.0,0.0,True,,,,1000.0
generative ai course for beginners,C,Broad match,0.0,0.0,0.0,0.0,0.0,0.0,True,,,,1000.0
generative ai course for beginners,USA,Broad match,0.0,0.0,0.0,0.0,0.0,0.0,True,,,,1000.0
generative ai course for beginners,USA,Exact match,0.0,0.0,0.0,0.0,0.0,0.0,True,,,,1000.0
generative ai course for beginners,USA,Phrase match,0.0,0.0,0.0,0.0,0.0,0.0,True,,,,1000.0
generative ai course free,A,Broad match,0.0,0.0,0.0,0.0,0.0,0.0,True,,,,1000.0
generative ai course free,A,Exact match,0.0,0.0,0.0,0.0,0.0,0.0,True,,,,1000.0
generative ai course free,A,Phrase match,0.0,0.0,0.0,0.0,0.0,0.0,True,,,,1000.0
generative ai course free,B,Broad match,0.0,0.0,0.0,0.0,0.0,0.0,True,,,,1000.0
generative ai course free,B,Exact match,0.0,0.0,0.0,0.0,0.0,0.0,True,,,,1000.0
generative ai course free,B,Phrase match,0.0,0.0,0.0,0.0,0.0,0.0,True,,,,1000.0
generative ai course free,C,Broad match,0.0,0.0,0.0,0.0,0.0,0.0,True,,,,1000.0
generative ai course free,USA,Broad match,0.0,0.0,0.0,0.0,0.0,0.0,True,,,,1000.0
generative ai course free,USA,Phrase match,0.0,0.0,0.0,0.0,0.0,0.0,True,,,,1000.0
generative ai course free online,A,Phrase match,0.0,0.0,0.0,0.0,0.0,0.0,True,,,,1000.0
generative ai course free online,B,Phrase match,0.0,0.0,0.0,0.0,0.0,0.0,True,,,,1000.0
generative ai course free with certificate,A,Broad match,0.0,0.0,0.0,0.0,0.0,0.0,True,,,,1000.0
generative ai course free with certificate,A,Exact match,0.0,0.0,0.0,0.0,0.0,0.0,True,,,,1000.0
generative ai course free with certificate,A,Phrase match,0.0,0.0,0.0,0.0,0.0,0.0,True,,,,1000.0
generative ai course free with certificate,B,Broad match,0.0,0.0,0.0,0.0,0.0,0.0,True,,,,1000.0
generative ai course free with certificate,B,Exact match,0.0,0.0,0.0,0.0,0.0,0.0,True,,,,1000.0
generative ai course free with certificate,B,Phrase match,0.0,0.0,0.0,0.0,0.0,0.0,True,,,,1000.0
generative ai course free with certificate,C,Phrase match,0.0,0.0,0.0,0.0,0.0,0.0,True,,,,1000.0
generative ai course free with certificate,USA,Phrase match,0.0,0.0,0.0,0.0,0.0,0.0,True,,,,1000.0
generative ai course google,A,Broad match,0.0,0.0,0.0,0.0,0.0,0.0,True,,,,1000.0
generative ai course google,A,Exact match,0.0,0.0,0.0,0.0,0.0,0.0,True,,,,1000.0
generative ai course google,A,Phrase match,0.0,0.0,0.0,0.0,0.0,0.0,True,,,,1000.0
generative ai course google,B,Broad match,0.0,0.0,0.0,0.0,0.0,0.0,True,,,,1000.0
generative ai course google,B,Exact match,0.0,0.0,0.0,0.0,0.0,0.0,True,,,,1000.0
generative ai course google,B,Phrase match,0.0,0.0,0.0,0.0,0.0,0.0,True,,,,1000.0
generative ai course google,C,Phrase match,0.0,0.0,0.0,0.0,0.0,0.0,True,,,,1000.0
generative ai course google,USA,Phrase match,0.0,0.0,0.0,0.0,0.0,0.0,True,,,,1000.0
generative ai course iit,A,Broad match,0.0,0.0,0.0,0.0,0.0,0.0,True,,,,1000.0
generative ai course iit,A,Exact match,0.0,0.0,0.0,0.0,0.0,0.0,True,,,,1000.0
generative ai course iit,A,Phrase match,0.0,0.0,0.0,0.0,0.0,0.0,True,,,,1000.0
generative ai course iit,USA,Broad match,0.0,0.0,0.0,0.0,0.0,0.0,True,,,,1000.0
generative ai course iit,USA,Exact match,0.0,0.0,0.0,0.0,0.0,0.0,True,,,,1000.0
generative ai course iit,USA,Phrase match,0.0,0.0,0.0,0.0,0.0,0.0,True,,,,1000.0
generative ai course microsoft,A,Broad match,0.0,0.0,0.0,0.0,0.0,0.0,True,,,,1000.0
generative ai course microsoft,A,Phrase match,0.0,0.0,0.0,0.0,0.0,0.0,True,,,,1000.0
generative ai course microsoft,C,Broad match,0.0,0.0,0.0,0.0,0.0,0.0,True,,,,1000.0
generative ai course microsoft,USA,Broad match,0.0,0.0,0.0,0.0,0.0,0.0,True,,,,1000.0
generative ai course microsoft,USA,Exact match,0.0,0.0,0.0,0.0,0.0,0.0,True,,,,1000.0
generative ai course microsoft,USA,Phrase match,0.0,0.0,0.0,0.0,0.0,0.0,True,,,,1000.0
generative ai course mit,A,Broad match,0.0,0.0,0.0,0.0,0.0,0.0,False,0.85,0.85,0.85,1000.0
generative ai course mit,B,Broad match,0.0,0.0,0.0,0.0,0.0,0.0,False,0.9,0.9,0.9,1000.0
generative ai course mit,B,Phrase match,0.0,0.0,0.0,0.0,0.0,0.0,False,,,,1000.0
generative ai course mit,C,Broad match,0.0,0.0,0.0,0.0,0.0,0.0,False,,,,1000.0
generative ai course mit,USA,Broad match,0.0,0.0,0.0,0.0,0.0,0.0,False,0.6,1.0125,2.0,1000.0
generative ai course mit,USA,Exact match,0.0,0.0,0.0,0.0,0.0,0.0,False,1.1,10.90279569892473,44.08,1000.0
generative ai course mit,USA,Phrase match,0.0,0.0,0.0,0.0,0.0,0.0,False,3.63,11.02754716981132,27.95,1000.0
generative ai course online,A,Broad match,0.0,0.0,0.0,0.0,0.0,0.0,False,,,,1000.0
generative ai course online,A,Phrase match,0.0,0.0,0.0,0.0,0.0,0.0,False,,,,1000.0
generative ai course online,B,Broad match,0.0,0.0,0.0,0.0,0.0,0.0,False,,,,1000.0
generative ai course online,B,Exact match,0.0,0.0,0.0,0.0,0.0,0.0,False,10.83,10.83,10.83,1000.0
generative ai course online,B,Phrase match,0.0,0.0,0.0,0.0,0.0,0.0,False,,,,1000.0
generative ai course online,C,Broad match,0.0,0.0,0.0,0.0,0.0,0.0,False,,,,1000.0
generative ai course online,C,Phrase match,0.0,0.0,0.0,0.0,0.0,0.0,False,,,,1000.0
generative ai course online,USA,Broad match,0.0,0.0,0.0,0.0,0.0,0.0,False,,,,1000.0
generative ai course online,USA,Phrase match,0.0,0.0,0.0,0.0,0.0,0.0,False,1.74,9.551818181818183,19.98,1000.0
generative ai course online free,A,Broad match,0.0,0.0,0.0,0.0,0.0,0.0,True,,,,1000.0
generative ai course online free,A,Exact match,0.0,0.0,0.0,0.0,0.0,0.0,True,,,,1000.0
generative ai course online free,A,Phrase match,0.0,0.0,0.0,0.0,0.0,0.0,True,,,,1000.0
generative ai course online free,B,Broad match,0.0,0.0,0.0,0.0,0.0,0.0,True,,,,1000.0
generative ai course online free,B,Exact match,0.0,0.0,0.0,0.0,0.0,0.0,True,,,,1000.0
generative ai course online free,B,Phrase match,0.0,0.0,0.0,0.0,0.0,0.0,True,,,,1000.0
generative ai course online free,C,Phrase match,0.0,0.0,0.0,0.0,0.0,0.0,True,,,,1000.0
generative ai course online free,USA,Phrase match,0.0,0.0,0.0,0.0,0.0,0.0,True,,,,1000.0
generative ai course online with certificate,A,Broad match,0.0,0.0,0.0,0.0,0.0,0.0,True,,,,1000.0
generative ai course overview,C,Broad match,0.0,0.0,0.0,0.0,0.0,0.0,True,,,,1000.0
generative ai course roadmap,A,Broad match,0.0,0.0,0.0,0.0,0.0,0.0,True,,,,1000.0
generative ai course roadmap,A,Exact match,0.0,0.0,0.0,0.0,0.0,0.0,True,,,,1000.0
generative ai course roadmap,A,Phrase match,0.0,0.0,0.0,0.0,0.0,0.0,True,,,,1000.0
generative ai course roadmap,B,Exact match,0.0,0.0,3.215004411338839e-08,0.0,0.0,0.0,True,,,,1000.0
generative ai course roadmap,C,Exact match,0.0,0.0,0.0,0.0,0.0,0.0,True,,,,1000.0
generative ai course roadmap,USA,Broad match,0.0,0.0,0.0,0.0,0.0,0.0,True,,,,1000.0
generative ai course roadmap,USA,Exact match,0.0,0.0,0.0,0.0,0.0,0.0,True,,,,1000.0
generative ai course roadmap,USA,Phrase match,0.0,0.0,0.0,0.0,0.0,0.0,True,,,,1000.0
generative ai course simplilearn,A,Broad match,0.0,0.0,0.0,0.0,0.0,0.0,True,,,,1000.0
generative ai course simplilearn,A,Exact match,0.0,0.0,0.0,0.0,0.0,0.0,True,,,,1000.0
generative ai course simplilearn,A,Phrase match,0.0,0.0,0.0,0.0,0.0,0.0,True,,,,1000.0
generative ai course simplilearn,C,Broad match,0.0,0.0,0.0,0.0,0.0,0.0,True,,,,1000.0
generative ai course simplilearn,C,Exact match,0.0,0.0,0.0,0.0,0.0,0.0,True,,,,1000.0
generative ai course simplilearn,C,Phrase match,0.0,0.0,0.0,0.0,0.0,0.0,True,,,,1000.0
generative ai course simplilearn,USA,Broad match,0.0,0.0,0.0,0.0,0.0,0.0,True,,,,1000.0
generative ai course simplilearn,USA,Exact match,0.0,0.0,0.0,0.0,0.0,0.0,True,,,,1000.0
generative ai course simplilearn,USA,Phrase match,0.0,0.0,0.0,0.0,0.0,0.0,True,,,,1000.0
generative ai course singapore online,A,Broad match,0.0,0.0,0.0,0.0,0.0,0.0,True,,,,1000.0
generative ai course singapore online,A,Exact match,0.0,0.0,0.0,0.0,0.0,0.0,True,,,,1000.0
generative ai course singapore online,A,Phrase match,0.0,0.0,0.0,0.0,0.0,0.0,True,,,,1000.0
generative ai course singapore online,B,Broad match,0.0,0.0,0.0,0.0,0.0,0.0,True,,,,1000.0
generative ai course singapore online,B,Exact match,0.0,0.0,0.0,0.0,0.0,0.0,True,,,,1000.0
generative ai course singapore online,B,Phrase match,0.0,0.0,0.0,0.0,0.0,0.0,True,,,,1000.0
generative ai course singapore online,C,Broad match,0.0,0.0,0.0,0.0,0.0,0.0,True,,,,1000.0
generative ai course singapore online,C,Exact match,0.0,0.0,0.0,0.0,0.0,0.0,True,,,,1000.0
generative ai course singapore online,C,Phrase match,0.0,0.0,0.0,0.0,0.0,0.0,True,,,,1000.0
generative ai course singapore online,USA,Broad match,0.0,0.0,0.0,0.0,0.0,0.0,True,,,,1000.0
generative ai course singapore online,USA,Exact match,0.0,0.0,0.0,0.0,0.0,0.0,True,,,,1000.0
generative ai course singapore online,USA,Phrase match,0.0,0.0,0.0,0.0,0.0,0.0,True,,,,1000.0
generative ai course skillsfuture,A,Broad match,0.0,0.0,0.0,0.0,0.0,0.0,True,,,,1000.0
generative ai course skillsfuture,A,Exact match,0.0,0.0,0.0,0.0,0.0,0.0,True,,,,1000.0
generative ai course skillsfuture,B,Broad match,0.0,0.0,0.0,0.0,0.0,0.0,True,,,,1000.0
generative ai course skillsfuture,B,Exact match,0.0,0.0,0.0,0.0,0.0,0.0,True,,,,1000.0
generative ai course skillsfuture,B,Phrase match,0.0,0.0,0.0,0.0,0.0,0.0,True,,,,1000.0
generative ai course skillsfuture,C,Broad match,0.0,0.0,0.0,0.0,0.0,0.0,True,,,,1000.0
generative ai course skillsfuture,C,Exact match,0.0,0.0,0.0,0.0,0.0,0.0,True,,,,1000.0
generative ai course skillsfuture,C,Phrase match,0.0,0.0,0.0,0.0,0.0,0.0,True,,,,1000.0
generative ai course skillsfuture,USA,Broad match,0.0,0.0,0.0,0.0,0.0,0.0,True,,,,1000.0
generative ai course skillsfuture,USA,Exact match,0.0,0.0,0.0,0.0,0.0,0.0,True,,,,1000.0
generative ai course skillsfuture,USA,Phrase match,0.0,0.0,0.0,0.0,0.0,0.0,True,,,,1000.0
generative ai course stanford,C,Broad match,0.0,0.0,0.0,0.0,0.0,0.0,False,,,,1000.0
generative ai course syllabus,A,Broad match,0.0,0.0,0.0,0.0,0.0,0.0,True,,,,1000.0
generative ai course syllabus,A,Exact match,0.0,0.0,0.0,0.0,0.0,0.0,True,,,,1000.0
generative ai course syllabus,A,Phrase match,0.0,0.0,0.0,0.0,0.0,0.0,True,,,,1000.0
generative ai course syllabus,B,Broad match,0.0,0.0,-0.0,-0.0,0.0,-0.0,True,,,,1000.0
generative ai course syllabus,B,Exact match,0.0,0.0,0.0,0.0,0.0,0.0,True,,,,1000.0
generative ai course syllabus,C,Broad match,0.0,0.0,0.0,0.0,0.0,0.0,True,,,,1000.0
generative ai course syllabus,C,Exact match,0.0,0.0,0.0,0.0,0.0,0.0,True,,,,1000.0
generative ai course syllabus,C,Phrase match,0.0,0.0,0.0,0.0,0.0,0.0,True,,,,1000.0
generative ai course syllabus,USA,Broad match,0.0,0.0,0.0,0.0,0.0,0.0,True,,,,1000.0
generative ai course syllabus,USA,Exact match,0.0,0.0,0.0,0.0,0.0,0.0,True,,,,1000.0
generative ai course syllabus,USA,Phrase match,0.0,0.0,0.0,0.0,0.0,0.0,True,,,,1000.0
generative ai course usa,C,Broad match,0.0,0.0,0.0,0.0,0.0,0.0,False,,,,1000.0
generative ai course with certificate,A,Broad match,0.0,0.0,0.0,0.0,0.0,0.0,True,,,,1000.0
generative ai course with certificate,A,Exact match,0.0,0.0,0.0,0.0,0.0,0.0,True,,,,1000.0
generative ai course with certificate,A,Phrase match,0.0,0.0,0.0,0.0,0.0,0.0,True,,,,1000.0
generative ai course with certificate,B,Broad match,0.0,0.0,0.0,0.0,0.0,0.0,True,,,,1000.0
generative ai course with certificate,B,Exact match,0.0,0.0,0.0,0.0,0.0,0.0,True,,,,1000.0
generative ai course with certificate,C,Broad match,0.0,0.0,0.0,0.0,0.0,0.0,True,,,,1000.0
generative ai course with certificate,USA,Broad match,0.0,0.0,0.0,0.0,0.0,0.0,True,,,,1000.0
generative ai course with certificate,USA,Exact match,0.0,0.0,0.0,0.0,0.0,0.0,True,,,,1000.0
generative ai course with certificate,USA,Phrase match,0.0,0.0,0.0,0.0,0.0,0.0,True,,,,1000.0
generative ai course with certificate free,A,Broad match,0.0,0.0,0.0,0.0,0.0,0.0,True,,,,1000.0
generative ai course with certificate free,A,Exact match,0.0,0.0,0.0,0.0,0.0,0.0,True,,,,1000.0
generative ai course with certificate free,A,Phrase match,0.0,0.0,0.0,0.0,0.0,0.0,True,,,,1000.0
generative ai course with certificate free,B,Exact match,0.0,0.0,0.0,0.0,0.0,0.0,True,,,,1000.0
generative ai course with certificate free,C,Broad match,0.0,0.0,0.0,0.0,0.0,0.0,True,,,,1000.0
generative ai course with certificate free,USA,Broad match,0.0,0.0,0.0,0.0,0.0,0.0,True,,,,1000.0
generative ai course with certificate free,USA,Exact match,0.0,0.0,0.0,0.0,0.0,0.0,True,,,,1000.0
generative ai course with certificate free,USA,Phrase match,0.0,0.0,0.0,0.0,0.0,0.0,True,,,,1000.0
generative ai course with certification,A,Broad match,0.0,0.0,0.0,0.0,0.0,0.0,True,,,,1000.0
generative ai course with certification,A,Exact match,0.0,0.0,0.0,0.0,0.0,0.0,True,,,,1000.0
generative ai course with certification,A,Phrase match,0.0,0.0,0.0,0.0,0.0,0.0,True,,,,1000.0
generative ai course with certification,B,Broad match,0.0,0.0,0.0,0.0,0.0,0.0,True,,,,1000.0
generative ai course with certification,B,Exact match,0.0,0.0,0.0,0.0,0.0,0.0,True,,,,1000.0
generative ai course with certification,B,Phrase match,0.0,0.0,0.0,0.0,0.0,0.0,True,,,,1000.0
generative ai course with certification,C,Broad match,0.0,0.0,0.0,0.0,0.0,0.0,True,,,,1000.0
generative ai course with certification,C,Exact match,0.0,0.0,0.0,0.0,0.0,0.0,True,,,,1000.0
generative ai course with certification,C,Phrase match,0.0,0.0,0.0,0.0,0.0,0.0,True,,,,1000.0
generative ai course with certification,USA,Broad match,0.0,0.0,0.0,0.0,0.0,0.0,True,,,,1000.0
generative ai course with certification,USA,Exact match,0.0,0.0,0.0,0.0,0.0,0.0,True,,,,1000.0
generative ai course with certification,USA,Phrase match,0.0,0.0,0.0,0.0,0.0,0.0,True,,,,1000.0
generative ai coursera course,A,Broad match,0.0,0.0,0.0,0.0,0.0,0.0,True,,,,1000.0
generative ai coursera course,USA,Broad match,0.0,0.0,0.0,0.0,0.0,0.0,True,,,,1000.0
generative ai courses,A,Broad match,0.0,0.0,0.0,0.0,0.0,0.0,False,0.25,1.081875,4.33,1000.0
generative ai courses,A,Phrase match,0.0,0.0,0.0,0.0,0.0,0.0,False,0.49,2.685,11.42,1000.0
generative ai courses,B,Broad match,0.0,0.0,0.0,0.0,0.0,0.0,False,0.13,0.35525,0.69,1000.0
generative ai courses,B,Exact match,0.0,0.0,0.0,0.0,0.0,0.0,False,0.44,1.080909090909091,2.87,1000.0
generative ai courses,B,Phrase match,0.0,0.0,0.0,0.0,0.0,0.0,False,0.22,0.9442857142857142,2.54,1000.0
generative ai courses,C,Broad match,0.0,0.0,0.0,0.0,0.0,0.0,False,,,,1000.0
generative ai courses,C,Phrase match,0.0,0.0,0.0,0.0,0.0,0.0,False,0.2,0.7956,5.46,1000.0
generative ai courses,USA,Broad match,0.0,0.0,0.0,0.0,0.0,0.0,False,0.42,1.5195652173913046,4.0,1000.0
generative ai courses,USA,Exact match,0.0,0.0,0.0,0.0,0.0,0.0,False,1.51,8.220749999999999,27.04,1000.0
generative ai courses,USA,Phrase match,0.0,0.0,0.0,0.0,0.0,0.0,False,1.88,7.475757575757576,25.76,1000.0
generative ai courses and certifications,A,Broad match,0.0,0.0,0.0,0.0,0.0,0.0,True,,,,1000.0
generative ai courses and certifications,C,Broad match,0.0,0.0,0.0,0.0,0.0,0.0,True,,,,1000.0
generative ai courses and certifications,USA,Broad match,-0.0,0.0,0.0,0.0,-0.0,0.0,True,,,,1000.0
generative ai courses and certifications,USA,Exact match,0.0,0.0,0.0,0.0,0.0,0.0,True,,,,1000.0
generative ai courses and certifications,USA,Phrase match,0.0,0.0,0.0,0.0,0.0,0.0,True,,,,1000.0
generative ai courses by amazon,C,Broad match,0.0,0.0,0.0,0.0,0.0,0.0,True,,,,1000.0
generative ai courses by amazon,USA,Broad match,0.0,0.0,0.0,0.0,0.0,0.0,True,,,,1000.0
generative ai courses coursera,A,Exact match,0.0,0.0,0.0,0.0,0.0,0.0,True,,,,1000.0
generative ai courses coursera,A,Phrase match,0.0,0.0,0.0,0.0,0.0,0.0,True,,,,1000.0
generative ai courses coursera,B,Exact match,0.0,0.0,0.0,0.0,0.0,0.0,True,,,,1000.0
generative ai courses coursera,C,Broad match,0.0,0.0,0.0,0.0,0.0,0.0,True,,,,1000.0
generative ai courses coursera,C,Exact match,0.0,0.0,0.0,0.0,0.0,0.0,True,,,,1000.0
generative ai courses coursera,USA,Broad match,0.0,0.0,0.0,0.0,0.0,0.0,True,,,,1000.0
generative ai courses coursera,USA,Exact match,0.0,0.0,0.0,0.0,0.0,0.0,True,,,,1000.0
generative ai courses coursera,USA,Phrase match,0.0,0.0,0.0,0.0,0.0,0.0,True,,,,1000.0
generative ai courses for beginners,A,Phrase match,0.0,0.0,0.0,0.0,0.0,0.0,True,,,,1000.0
generative ai courses for beginners,USA,Broad match,0.0,0.0,0.0,0.0,0.0,0.0,True,,,,1000.0
generative ai courses for beginners,USA,Exact match,0.0,0.0,0.0,0.0,0.0,0.0,True,,,,1000.0
generative ai courses for beginners,USA,Phrase match,0.0,0.0,0.0,0.0,0.0,0.0,True,,,,1000.0
generative ai courses free,A,Broad match,0.0,0.0,0.0,0.0,0.0,0.0,True,,,,1000.0
generative ai courses free,A,Exact match,0.0,0.0,0.0,0.0,0.0,0.0,True,,,,1000.0
generative ai courses free,A,Phrase match,0.0,0.0,0.0,0.0,0.0,0.0,True,,,,1000.0
generative ai courses free,B,Broad match,0.0,0.0,0.0,0.0,0.0,0.0,True,,,,1000.0
generative ai courses free,B,Exact match,0.0,0.0,0.0,0.0,0.0,0.0,True,,,,1000.0
generative ai courses free,B,Phrase match,0.0,0.0,0.0,0.0,0.0,0.0,True,,,,1000.0
generative ai courses free,C,Broad match,0.0,0.0,0.0,0.0,0.0,0.0,True,,,,1000.0
generative ai courses free,C,Exact match,0.0,0.0,0.0,0.0,0.0,0.0,True,,,,1000.0
generative ai courses free,C,Phrase match,0.0,0.0,0.0,0.0,0.0,0.0,True,,,,1000.0
generative ai courses free,USA,Broad match,0.0,0.0,0.0,0.0,0.0,0.0,True,,,,1000.0
generative ai courses free,USA,Exact match,0.0,0.0,0.0,0.0,0.0,0.0,True,,,,1000.0
generative ai courses free,USA,Phrase match,0.0,0.0,0.0,0.0,0.0,0.0,True,,,,1000.0
generative ai courses free with certificate,A,Broad match,0.0,0.0,0.0,0.0,0.0,0.0,True,,,,1000.0
generative ai courses free with certificate,A,Exact match,0.0,0.0,0.0,0.0,0.0,0.0,True,,,,1000.0
generative ai courses free with certificate,A,Phrase match,0.0,0.0,0.0,0.0,0.0,0.0,True,,,,1000.0
generative ai courses free with certificate,B,Broad match,0.0,0.0,0.0,0.0,0.0,0.0,True,,,,1000.0
generative ai courses free with certificate,B,Exact match,0.0,0.0,0.0,0.0,0.0,0.0,True,,,,1000.0
generative ai courses free with certificate,B,Phrase match,0.0,0.0,0.0,0.0,0.0,0.0,True,,,,1000.0
generative ai courses free with certificate,C,Broad match,0.0,0.0,0.0,0.0,0.0,0.0,True,,,,1000.0
generative ai courses free with certificate,C,Exact match,0.0,0.0,0.0,0.0,0.0,0.0,True,,,,1000.0
generative ai courses free with certificate,C,Phrase match,0.0,0.0,0.0,0.0,0.0,0.0,True,,,,1000.0
generative ai courses free with certificate,USA,Broad match,0.0,0.0,0.0,0.0,0.0,0.0,True,,,,1000.0
generative ai courses free with certificate,USA,Exact match,0.0,0.0,0.0,0.0,0.0,0.0,True,,,,1000.0
generative ai courses free with certificate,USA,Phrase match,0.0,0.0,0.0,0.0,0.0,0.0,True,,,,1000.0
generative ai courses google,A,Broad match,0.0,0.0,0.0,0.0,0.0,0.0,True,,,,1000.0
generative ai courses google,A,Exact match,0.0,0.0,0.0,0.0,0.0,0.0,True,,,,1000.0
generative ai courses google,A,Phrase match,0.0,0.0,0.0,0.0,0.0,0.0,True,,,,1000.0
generative ai courses google,B,Broad match,0.0,0.0,0.0,0.0,0.0,0.0,True,,,,1000.0
generative ai courses google,B,Phrase match,0.0,0.0,0.0,0.0,0.0,0.0,True,,,,1000.0
generative ai courses google,C,Phrase match,0.0,0.0,0.0,0.0,0.0,0.0,True,,,,1000.0
generative ai courses google,USA,Broad match,0.0,0.0,0.0,0.0,0.0,0.0,True,,,,1000.0
generative ai courses google,USA,Exact match,0.0,0.0,0.0,0.0,0.0,0.0,True,,,,1000.0
generative ai courses google,USA,Phrase match,0.0,0.0,0.0,0.0,0.0,0.0,True,,,,1000.0
generative ai courses microsoft,C,Broad match,0.0,0.0,0.0,0.0,0.0,0.0,True,,,,1000.0
generative ai courses microsoft,USA,Broad match,0.0,0.0,0.0,0.0,0.0,0.0,True,,,,1000.0
generative ai courses microsoft,USA,Exact match,0.0,0.0,0.0,0.0,0.0,0.0,True,,,,1000.0
generative ai courses microsoft,USA,Phrase match,0.0,0.0,0.0,0.0,0.0,0.0,True,,,,1000.0
generative ai courses microsoft online,C,Broad match,0.0,0.0,0.0,0.0,0.0,0.0,True,,,,1000.0
generative ai courses online,A,Broad match,0.0,0.0,0.0,0.0,0.0,0.0,False,,,,1000.0
generative ai courses online,A,Exact match,0.0,0.0,0.0,0.0,0.0,0.0,False,1.23,2.682,4.73,1000.0
generative ai courses online,A,Phrase match,0.0,0.0,0.0,0.0,0.0,0.0,False,0.8,2.8066666666666666,4.56,1000.0
generative ai courses online,B,Broad match,0.0,0.0,0.0,0.0,0.0,0.0,False,,,,1000.0
generative ai courses online,B,Exact match,0.0,0.0,0.0,0.0,0.0,0.0,False,0.41,0.528,0.62,1000.0
generative ai courses online,B,Phrase match,0.0,0.0,0.0,0.0,0.0,0.0,False,0.37,0.7825,1.39,1000.0
generative ai courses online,C,Broad match,0.0,0.0,0.0,0.0,0.0,0.0,False,,,,1000.0
generative ai courses online,C,Exact match,0.0,0.0,0.0,0.0,0.0,0.0,False,,,,1000.0
generative ai courses online,C,Phrase match,0.0,0.0,0.0,0.0,0.0,0.0,False,,,,1000.0
generative ai courses online,USA,Broad match,0.0,0.0,0.0,0.0,0.0,0.0,False,,,,1000.0
generative ai courses online,USA,Exact match,0.0,0.0,0.0,0.0,0.0,0.0,False,2.85,8.102666666666668,16.39,1000.0
generative ai courses online,USA,Phrase match,0.0,0.0,0.0,0.0,0.0,0.0,False,2.8,5.952,10.16,1000.0
generative ai courses online for beginners,USA,Broad match,0.0,0.0,0.0,0.0,0.0,0.0,True,,,,1000.0
generative ai courses online for beginners,USA,Phrase match,0.0,0.0,0.0,0.0,0.0,0.0,True,,,,1000.0
generative ai courses singapore,USA,Broad match,0.0,0.0,0.0,0.0,0.0,0.0,True,,,,1000.0
generative ai courses singapore,USA,Phrase match,0.0,0.0,0.0,0.0,0.0,0.0,True,,,,1000.0
