Keyword,Region,Match type,Origin,Optimal Cost,Gurobi Pred,Gurobi Pred over Base,Actual Model Pred,Diff,t_Clicks_OptCost,Bid
mitx on edx,USA,Broad match,existing searches,0.490000001017504,2.22906713211,0.42793028079927,2.2290676,-4.319006201569664e-07,0.0,1.4885602396095778
mitx online,USA,Exact match,existing searches,0.490000001017504,0.6620496802099999,0.4279302202233132,0.66204983,-1.497498695046673e-07,0.0,1.4885604503237468
mltk,USA,Exact match,existing searches,0.490000001017504,0.7513983752620002,0.4279302265536566,0.7513986,-2.477276543899621e-07,0.25732374,1.4885604283035712
mltk,USA,Phrase match,existing searches,0.490000001017504,0.8607990267619998,0.4279302480564029,0.86079913,-1.0701561858894593e-07,0.25732368,1.4885603535060137
nanodegree,USA,Exact match,existing searches,0.490000001017504,1.5723788891619996,0.4279303704089479,1.572379,-1.0387236315523297e-07,0.13872337,1.4885599279013821
nanodegree,USA,Broad match,existing searches,0.4900000010174706,2.205663117962,0.4279303880501959,2.2056637,-5.630682733404058e-07,0.13872361,1.4885598665360316
neural network,USA,Exact match,existing searches,0.490000001017504,1.1197710272019998,0.3255980845636026,1.1197712,-2.1493972379715842e-07,0.0,1.9563997195392688
neural network machine learning,USA,Exact match,existing searches,0.490000001017504,0.627490423962,0.4279301691497594,0.62749064,-2.157245844180977e-07,0.0,1.4885606279837431
neural network machine learning,USA,Phrase match,existing searches,0.490000001017504,1.0162442764619992,0.4279302796701596,1.0162442,1.0341207246078454e-07,0.0,1.4885602435372007
neural network machine learning,USA,Broad match,existing searches,0.4900000010174332,1.090105957462,0.427930242492365,1.090106,-5.297501171064312e-08,0.0,1.4885603728603694
neural network training,USA,Exact match,existing searches,0.490000001017504,0.8041868976320006,0.3255980781282164,0.80418724,-3.405843995718527e-07,0.0,1.95639975820715
neural networks python,USA,Exact match,existing searches,0.490000001017504,0.4946435847499997,0.4279301547625691,0.49464387,-2.822658389245447e-07,0.06374502,1.4885606780297722
neural networks python,USA,Phrase match,existing searches,0.490000001017504,0.6040442362499997,0.4279302433205411,0.6040445,-2.6076309234124295e-07,0.06374502,1.4885603699797645
nvidia jetson nano training,USA,Exact match,existing searches,0.4900000010175042,0.58766157539,0.4279300680886694,0.587662,-4.0619264163321844e-07,0.06374502,1.4885609795261352
nvidia jetson nano training,USA,Broad match,existing searches,0.4900000010175016,0.6520138316999998,0.4279301696669187,0.65201414,-3.0461439226581177e-07,0.06374502,1.4885606261847901
online courses offered by mit,USA,Phrase match,existing searches,0.490000001017504,0.6740410225499998,0.4279301809181104,0.6740412,-1.890550722638551e-07,0.0,1.4885605870473828
online courses offered by mit,USA,Broad match,existing searches,0.4900000010175016,0.6680848925499997,0.4279301642565808,0.66808516,-2.653212466396937e-07,0.0,1.4885606450047209
online free courses for machine learning,USA,Phrase match,new,0.490000001017504,0.4926361300999995,0.4279302069003459,0.49263638,-2.5247980395270986e-07,0.0,1.4885604966678512
online free machine learning course,USA,Phrase match,new,0.490000001017504,0.5329000633499996,0.4279302489302532,0.53290033,-2.700545413958366e-07,0.06374502,1.4885603504663152
online masters in machine learning and data science,USA,Broad match,existing searches,0.4900000010175015,0.6520138317,0.427930169666919,0.65201414,-3.046143920437672e-07,0.18234515,1.488560626184789
online phd in ai and machine learning,USA,Exact match,existing searches,0.490000001017504,0.5101096897999994,0.4279301061908952,0.51010996,-2.7123286805430524e-07,0.0,1.4885608469869986
online phd programs machine learning,USA,Phrase match,existing searches,0.490000001017504,0.6319831279619996,0.4279301879509751,0.6319834,-2.714291746919173e-07,0.0,1.488560562583474
online python for data science and machine learning bootcamp course,USA,Exact match,new,0.490000001017504,0.5053504397499996,0.4279301678169208,0.50535077,-3.288161319892069e-07,0.18234521,1.4885606326200396
online python for data science and machine learning bootcamp course,USA,Broad match,new,0.490000001017504,0.68861277225,0.4279302191970977,0.6886131,-3.444911804706408e-07,0.18234527,1.4885604538934496
optimization machine learning course,USA,Phrase match,new,0.490000001017504,1.0574866522999995,0.4279303540440791,1.0574867,-1.0279423978687419e-09,0.0,1.4885599848267386
optimization machine learning course,USA,Broad match,new,0.4900000010174329,1.1313483332999998,0.427930316866284,1.1313485,-1.574150270133856e-07,0.0,1.488560114149863
pc dmis training,USA,Broad match,existing searches,0.4900000010175016,0.7963249765999996,0.4279301547177516,0.79632527,-2.897612370045266e-07,0.1387235,1.488560678185663
phd programs,USA,Broad match,existing,0.4900000010175016,0.8756619063619996,0.427930173039856,0.8756622,-3.012414550029874e-07,0.0,1.4885606144519845
physics driven machine learning,USA,Phrase match,existing searches,0.490000001017504,0.5526461981999995,0.427930199431193,0.55264646,-2.599489568044788e-07,0.06374502,1.4885605226493923
physics driven machine learning,USA,Broad match,existing searches,0.4900000010175016,0.6265078791999998,0.4279301771545591,0.6265082,-2.9712675186921444e-07,0.06374502,1.4885606001389369
physics informed machine learning course,USA,Broad match,new,0.4900000010175016,0.6265078791999998,0.4279301771545591,0.6265082,-2.9712675186921444e-07,0.06374502,1.4885606001389369
probabilistic machine learning course,USA,Exact match,new,0.490000001017504,0.5232821804500003,0.4279301417088885,0.52328247,-2.8786893890853094e-07,0.06374496,1.4885607234371736
probabilistic machine learning course,USA,Phrase match,new,0.490000001017504,0.6326828319499997,0.4279302228162793,0.63268304,-2.067615481049501e-07,0.06374502,1.4885604413040832
probabilistic machine learning course,USA,Broad match,new,0.4900000010175016,0.6267267019499997,0.4279302061547497,0.626727,-2.830277224807887e-07,0.06374502,1.4885604992614094
python ai machine learning course,USA,Exact match,new,0.490000001017504,0.4490053643499995,0.4279301696484471,0.4490057,-3.288472508744533e-07,0.18234521,1.4885606262490516
python ai machine learning course,USA,Phrase match,new,0.490000001017504,0.5584060158499996,0.427930256343774,0.5584063,-2.77542181792434e-07,0.18234521,1.4885603246782975
python ai machine learning course,USA,Broad match,new,0.490000001017504,0.6322676968500001,0.427930219165979,0.632268,-3.147199767461473e-07,0.18234521,1.4885604540016968
python and machine learning course,USA,Exact match,new,0.490000001017504,0.4946435847500006,0.42793015476257,0.49464387,-2.822658379808552e-07,0.18234515,1.488560678029769
python and machine learning course,USA,Phrase match,new,0.490000001017504,0.6040442362499997,0.4279302433205411,0.6040445,-2.6076309234124295e-07,0.18234521,1.4885603699797645
python and machine learning course,USA,Broad match,new,0.490000001017504,0.6779059172499995,0.4279302061427454,0.6779062,-2.979408879610901e-07,0.18234521,1.488560499303174
python bootcamp,USA,Phrase match,existing searches,0.490000001017504,0.4526957572499996,0.4279302210609204,0.45269603,-2.681215518496316e-07,0.18234527,1.48856044741012
python bootcamp nyc,USA,Broad match,existing searches,0.490000001017504,0.6523999647499995,0.4279302136303858,0.65240026,-2.904532475644928e-07,0.18234533,1.4885604732573248
python certificate,USA,Broad match,existing searches,0.4900000010175016,0.8020932973499998,0.4279300869580015,0.8020936,-3.277186647610009e-07,0.18234515,1.4885609138888836
python certification,USA,Exact match,existing searches,0.490000001017504,0.4691376322499997,0.4279301547996289,0.4691379,-2.747781985279474e-07,0.18234526,1.4885606779008593
python certification,USA,Phrase match,existing searches,0.490000001017504,0.5785382837499995,0.42793023590702,0.57853854,-2.532754521666903e-07,0.18234526,1.4885603957677849
python certification,USA,Broad match,existing searches,0.4900000010175016,0.6523999647499998,0.4279302136303862,0.65240026,-2.9045324723142585e-07,0.18234521,1.488560473257316
python classes,USA,Exact match,existing searches,0.490000001017504,0.8780659920499991,0.4279300755785178,0.8780663,-3.092958260619838e-07,0.18234527,1.4885609534725883
python classes,USA,Phrase match,existing searches,0.490000001017504,0.9874666435499994,0.4279301864882318,0.9874668,-1.685837897058562e-07,0.18234527,1.4885605676716451
python classes,USA,Broad match,existing searches,0.490000001017504,0.8119051466499995,0.4279300878559778,0.8119055,-3.566230107887592e-07,0.18234521,1.4885609107652675
python course for beginners,USA,Exact match,existing searches,0.490000001017504,0.4691376322500002,0.4279301547996294,0.4691379,-2.74778198028347e-07,0.18234515,1.4885606779008576
python course for beginners,USA,Phrase match,existing searches,0.490000001017504,0.5785382837499997,0.4279302359070203,0.57853854,-2.532754519446456e-07,0.18234527,1.488560395767784
python course for beginners,USA,Broad match,existing searches,0.4900000010175016,0.6523999647499995,0.4279302136303858,0.65240026,-2.904532475644928e-07,0.18234521,1.4885604732573177
python course for machine learning,USA,Broad match,new,0.4900000010175016,0.6779059172499995,0.4279302061427454,0.6779062,-2.979408879610901e-07,0.18234521,1.4885604993031665
python course machine learning,USA,Exact match,new,0.490000001017504,0.4946435847500002,0.4279301547625697,0.49464387,-2.822658383694332e-07,0.18234515,1.4885606780297702
python course machine learning,USA,Phrase match,new,0.490000001017504,0.6040442362499996,0.4279302433205409,0.6040445,-2.6076309245226525e-07,0.18234521,1.4885603699797652
python crash course for machine learning,USA,Phrase match,new,0.490000001017504,0.6040442362499996,0.4279302433205409,0.6040445,-2.6076309245226525e-07,0.18234521,1.4885603699797652
python crash course for machine learning,USA,Broad match,new,0.4900000010175016,0.6779059172499998,0.4279302061427458,0.6779062,-2.979408876280232e-07,0.18234527,1.4885604993031654
python data analysis,USA,Exact match,existing searches,0.490000001017504,0.4946435847500001,0.4279301547625695,0.49464387,-2.822658384804555e-07,0.18234515,1.4885606780297707
python data analysis,USA,Phrase match,existing searches,0.490000001017504,0.6040442362499996,0.4279302433205409,0.6040445,-2.6076309245226525e-07,0.18234521,1.4885603699797652
python data analysis,USA,Broad match,existing searches,0.490000001017504,0.6779059172499998,0.4279302061427458,0.6779062,-2.979408876280232e-07,0.18234527,1.4885604993031725
python data science,USA,Exact match,existing searches,0.490000001017504,0.4687514992000006,0.4279301220120333,0.4687518,-2.8893934261864374e-07,0.18234521,1.488560791952951
python data science,USA,Phrase match,existing searches,0.490000001017504,0.5781521506999996,0.4279302068447139,0.5781524,-2.6743659709005385e-07,0.18234527,1.4885604968613677
python for analytics course,USA,Phrase match,existing searches,0.490000001017504,0.6040442362499997,0.4279302433205411,0.6040445,-2.6076309234124295e-07,0.06374502,1.4885603699797645
python for analytics course,USA,Broad match,existing searches,0.490000001017504,0.6779059172499995,0.4279302061427454,0.6779062,-2.979408879610901e-07,0.06374502,1.488560499303174
python for data science and machine learning,USA,Exact match,existing searches,0.490000001017504,0.4687514992000006,0.4279301220120333,0.4687518,-2.8893934261864374e-07,0.1823452,1.488560791952951
python for data science and machine learning,USA,Phrase match,existing searches,0.490000001017504,0.5781521506999995,0.4279302068447138,0.5781524,-2.6743659720107615e-07,0.18234533,1.4885604968613684
python for data science and machine learning,USA,Broad match,existing searches,0.4900000010175016,0.6520138316999999,0.4279301696669189,0.65201414,-3.046143921547895e-07,0.18234527,1.4885606261847897
python for data science and machine learning bootcamp course,USA,Exact match,new,0.490000001017504,0.4691376322500002,0.4279301547996294,0.4691379,-2.74778198028347e-07,0.18234515,1.4885606779008576
python for data science and machine learning bootcamp course,USA,Phrase match,new,0.490000001017504,0.5785382837499997,0.4279302359070203,0.57853854,-2.532754519446456e-07,0.18234527,1.488560395767784
python for data science and machine learning bootcamp course,USA,Broad match,new,0.490000001017504,0.6523999647499995,0.4279302136303858,0.65240026,-2.904532475644928e-07,0.18234527,1.4885604732573248
python for data science and machine learning bootcamp online course,USA,Exact match,new,0.490000001017504,0.4691376322500004,0.4279301547996296,0.4691379,-2.747781978618136e-07,0.18234515,1.4885606779008569
python for data science and machine learning bootcamp online course,USA,Phrase match,new,0.490000001017504,0.5785382837499997,0.4279302359070203,0.57853854,-2.532754519446456e-07,0.18234527,1.488560395767784
python for data science online,USA,Phrase match,existing searches,0.490000001017504,0.6344972260999995,0.4279302068758326,0.6344975,-2.9720780081454734e-07,0.18234527,1.488560496753121
python for data science online,USA,Broad match,existing searches,0.490000001017504,0.7083589070999999,0.4279301696980376,0.70835924,-3.3438559576826066e-07,0.18234527,1.48856062607655
python for machine learning course free,USA,Broad match,new,0.490000001017504,0.6265078792,0.4279301771545593,0.6265082,-2.9712675175819214e-07,0.18234521,1.4885606001389438
python machine learning book,USA,Broad match,existing searches,0.490000001017504,0.6779059172499998,0.4279302061427458,0.6779062,-2.979408876280232e-07,0.18234521,1.4885604993031725
python machine learning course free,USA,Exact match,new,0.490000001017504,0.4946435847500002,0.4279301547625697,0.49464387,-2.822658383694332e-07,0.06374496,1.4885606780297702
python machine learning course free,USA,Phrase match,new,0.490000001017504,0.6040442362499996,0.4279302433205409,0.6040445,-2.6076309245226525e-07,0.06374502,1.4885603699797652
python machine learning course free,USA,Broad match,new,0.4900000010175016,0.6779059172499998,0.4279302061427458,0.6779062,-2.979408876280232e-07,0.06374502,1.4885604993031654
python machine learning course online,USA,Phrase match,new,0.490000001017504,0.5584060158499996,0.427930256343774,0.5584063,-2.77542181792434e-07,0.18234527,1.4885603246782975
python machine learning free course,USA,Exact match,new,0.490000001017504,0.4946435847500002,0.4279301547625697,0.49464387,-2.822658383694332e-07,0.06374496,1.4885606780297702
python machine learning free course,USA,Broad match,new,0.4900000010175016,0.6779059172499998,0.4279302061427458,0.6779062,-2.979408876280232e-07,0.06374502,1.4885604993031654
python machine learning tools,USA,Phrase match,existing,0.490000001017504,0.5329000633499996,0.4279302489302532,0.53290033,-2.700545413958366e-07,0.18234527,1.4885603504663152
python machine learning tools,USA,Broad match,existing,0.490000001017504,0.60676174435,0.4279302117524581,0.60676205,-3.0723233646057224e-07,0.18234521,1.4885604797897194
python mit,USA,Exact match,existing searches,0.490000001017504,1.1387696671499996,0.4279302167906551,1.1387699,-1.978860111329084e-07,0.18234527,1.4885604622642896
python mit,USA,Phrase match,existing searches,0.4900000010175042,1.6981922149499995,0.4279304504236325,1.6981924,-1.4306696805022057e-07,0.18234527,1.4885596495695812
python mit,USA,Broad match,existing searches,0.490000001017504,1.89789642245,0.4279303684872924,1.8978968,-3.442125977581867e-07,0.18234527,1.4885599345858795
python programming,USA,Phrase match,existing searches,0.490000001017504,1.2081211082899996,0.4279301636183688,1.2081213,-1.914536527092281e-07,0.18234527,1.488560647224757
python programming examples,USA,Exact match,existing searches,0.490000001017504,0.8297006566500003,0.4279300947164828,0.829701,-3.497625058468401e-07,0.25732368,1.4885608869009035
python scikit,USA,Exact match,existing,0.490000001017504,0.738925588600001,0.4279302184503886,0.7389258,-2.260286000588252e-07,0.06374502,1.4885604564908865
python scikit,USA,Broad match,existing,0.490000001017504,0.9221879211,0.4279302325776611,0.9221881,-1.8209900509713608e-07,0.06374502,1.4885604073489993
python tutorial with certificate free,USA,Phrase match,existing searches,0.490000001017504,0.5785382837499995,0.42793023590702,0.57853854,-2.532754521666903e-07,0.18234532,1.4885603957677849
python tutorial with certificate free,USA,Broad match,existing searches,0.4900000010175016,0.6523999647499998,0.4279302136303862,0.65240026,-2.9045324723142585e-07,0.18234521,1.488560473257316
python with machine learning course,USA,Phrase match,new,0.490000001017504,0.5785382837499997,0.4279302359070203,0.57853854,-2.532754519446456e-07,0.18234527,1.488560395767784
python with machine learning course,USA,Broad match,new,0.4900000010175016,0.6523999647499995,0.4279302136303858,0.65240026,-2.904532475644928e-07,0.18234527,1.4885604732573177
quantum ai,USA,Phrase match,existing searches,0.490000001017504,0.9804594987499996,0.427930163728027,0.9804597,-1.9134399442677369e-07,0.0,1.4885606468433097
quantum ai,USA,Broad match,existing searches,0.4900000010175016,0.8847158128499998,0.427930104184152,0.88471615,-3.402948366426628e-07,0.0,1.4885608539674753
quantum machine,USA,Phrase match,existing,0.490000001017504,0.6960063898299995,0.4279301786159339,0.69600666,-2.658630546825691e-07,0.0,1.4885605950555334
quantum machine learning course free,USA,Broad match,new,0.4900000010175016,0.7192641078499998,0.4279301642445768,0.7192644,-2.802344117869282e-07,0.07497847,1.488560645046477
reinforcement learning,USA,Exact match,existing searches,0.490000001017504,0.7848073968020006,0.4279300698366686,0.78480774,-3.4483999766798945e-07,0.06374502,1.4885609734456942
reinforcement learning,USA,Phrase match,existing searches,0.490000001017504,1.1735612493019998,0.4279302697640359,1.1735612,3.3901303986283444e-08,0.06374502,1.4885602779957632
reinforcement learning,USA,Broad match,existing searches,0.490000001017504,1.0778175634019993,0.4279301804178379,1.0778178,-2.342588283354985e-07,0.06374502,1.4885605887875872
reinforcement learning certification,USA,Broad match,existing searches,0.4900000010175016,0.6602845203619996,0.4279302221280137,0.6602848,-2.968567809347178e-07,0.06374502,1.4885604436982158
reinforcement learning python,USA,Phrase match,existing searches,0.490000001017504,0.5785382837499995,0.42793023590702,0.57853854,-2.532754521666903e-07,0.06374502,1.4885603957677849
reinforcement learning python,USA,Broad match,existing searches,0.4900000010175016,0.6523999647499998,0.4279302136303862,0.65240026,-2.9045324723142585e-07,0.06374502,1.488560473257316
reinforcement learning research topics,USA,Broad match,existing searches,0.4900000010175016,0.6602845203619999,0.427930222128014,0.6602848,-2.968567806016509e-07,0.06374502,1.4885604436982147
remote ai research internship,USA,Phrase match,existing searches,0.490000001017504,0.5864228393619997,0.4279302295034868,0.5864231,-2.5967898542589296e-07,0.25732374,1.4885604180425511
remote ai research internship,USA,Broad match,existing searches,0.4900000010173891,0.6602845203619996,0.4279302221280137,0.6602848,-2.968567809347178e-07,0.25732374,1.488560443697874
robotics free online course with certificate,USA,Phrase match,existing searches,0.490000001017504,0.5785382837499995,0.42793023590702,0.57853854,-2.532754521666903e-07,0.1387235,1.4885603957677849
robotics free online course with certificate,USA,Broad match,existing searches,0.4900000010175016,0.6523999647499998,0.4279302136303862,0.65240026,-2.9045324723142585e-07,0.1387235,1.488560473257316
rsi at mit,USA,Exact match,existing searches,0.4900000010175041,0.7646335182400003,0.4279300091476693,0.76463395,-4.3533131932616e-07,0.07497847,1.4885611845532911
rsi at mit,USA,Phrase match,existing searches,0.490000001017504,0.8740341697399993,0.4279301498597044,0.87403446,-2.946192841912776e-07,0.07497847,1.4885606950844519
sas machine learning course,USA,Exact match,new,0.490000001017504,0.7511584107420004,0.4279301707288778,0.7511588,-3.6315707796497065e-07,0.06374502,1.4885606224907593
sas machine learning course,USA,Broad match,new,0.4900000010175015,1.033510112862,0.4279302001994938,1.0335102,-9.526788291580601e-08,0.0637449,1.4885605199768408
simulink online course,USA,Phrase match,existing,0.490000001017504,0.5637803029999995,0.4279302012906336,0.56378055,-2.431883550091385e-07,0.0,1.488560516181305
simulink online course,USA,Broad match,existing,0.4900000010175016,0.6376419839999998,0.4279301343105162,0.63764226,-2.803661500738741e-07,0.0,1.4885607491725035
sololearn python,USA,Phrase match,existing searches,0.490000001017504,0.6040442362499996,0.4279302433205409,0.6040445,-2.6076309245226525e-07,0.18234527,1.4885603699797652
sololearn python,USA,Broad match,existing searches,0.490000001017504,0.6779059172499998,0.4279302061427458,0.6779062,-2.979408876280232e-07,0.18234521,1.4885604993031725
standalone course,USA,Phrase match,existing searches,0.490000001017504,0.6969573430999991,0.4279301695808646,0.6969576,-2.45095801654216e-07,0.06374502,1.488560626484138
standalone course,USA,Broad match,existing searches,0.490000001017504,0.7708190240999996,0.4279301324030696,0.7708193,-2.822735966079293e-07,0.06374502,1.4885607558075897
statistical learning course,USA,Phrase match,existing searches,0.490000001017504,0.6660733400619997,0.4279302238262666,0.66607356,-2.206527219827948e-07,0.06374502,1.48856043779083
statistical learning course,USA,Broad match,existing searches,0.490000001017504,0.6601172100619997,0.4279302071647372,0.6601175,-2.969188962476111e-07,0.06374502,1.4885604957481628
statistical machine learning course,USA,Phrase match,new,0.490000001017504,0.6581887844499997,0.4279302302298001,0.658189,-2.142491885015474e-07,0.06374502,1.4885604155160619
study fetch ai,USA,Broad match,existing searches,0.4900000010175016,0.8178516697499997,0.427930064162994,0.817852,-3.505136721981828e-07,0.06374502,1.4885609931816466
supervised machine learning course,USA,Phrase match,new,0.490000001017504,0.6326828319499995,0.4279302228162791,0.63268304,-2.067615483269947e-07,0.06374502,1.4885604413040836
supervised machine learning course,USA,Broad match,new,0.4900000010175016,0.62672670195,0.4279302061547501,0.626727,-2.8302772214772176e-07,0.06374502,1.488560499261408
tensorflow for python,USA,Exact match,existing searches,0.490000001017504,0.6841653686899999,0.4279300671954015,0.6841657,-3.474812647619175e-07,0.0,1.48856098263338
tensorflow for python,USA,Broad match,existing searches,0.4900000010175015,0.7485176249999996,0.4279301687736507,0.7485179,-2.4590301550553306e-07,0.0,1.4885606292920344
the prompt report a systematic survey of prompt engineering techniques,USA,Phrase match,existing searches,0.490000001017504,0.5906249373619996,0.4279302000468217,0.5906252,-2.891356505330123e-07,0.25732374,1.48856052050792
the prompt report a systematic survey of prompt engineering techniques,USA,Broad match,existing searches,0.4900000010175016,0.6644866183619995,0.4279301926713486,0.66448694,-3.263134460418371e-07,0.25732374,1.4885605461635878
time series python,USA,Exact match,existing searches,0.490000001017504,0.4946435847499999,0.4279301547625693,0.49464387,-2.822658387025001e-07,0.06374496,1.4885606780297715
time series python,USA,Phrase match,existing searches,0.490000001017504,0.6040442362499996,0.4279302433205409,0.6040445,-2.6076309245226525e-07,0.06374502,1.4885603699797652
time series python,USA,Broad match,existing searches,0.490000001017504,0.6779059172499998,0.4279302061427458,0.6779062,-2.979408876280232e-07,0.06374502,1.4885604993031725
tiny machine learning course,USA,Exact match,new,0.490000001017504,0.5423008408619995,0.4279301297142143,0.5423011,-2.7751187137159405e-07,0.0,1.4885607651608093
tiny machine learning course,USA,Broad match,new,0.4900000010175016,0.6457453623620001,0.4279302016106573,0.64574564,-2.726706537226065e-07,0.0,1.488560515068091
training data machine learning,USA,Exact match,existing,0.4900000010175041,0.6606448624699995,0.427930149850218,0.66064525,-3.8403573776601974e-07,0.18234521,1.488560695117451
training data machine learning,USA,Phrase match,existing,0.490000001017504,1.1621514241700002,0.4279302041535207,1.1621516,-1.5091850080750646e-07,0.18234533,1.4885605062227165
training data machine learning,USA,Broad match,existing,0.490000001017504,1.2161923986,0.4279303293746888,1.2161926,-2.04511267032359e-07,0.18234527,1.4885600706394626
udacity,USA,Exact match,existing searches,0.490000001017504,1.2061656431020007,0.4279302672208056,1.2061659,-2.666651501836981e-07,0.06374502,1.4885602868424186
udacity,USA,Phrase match,existing searches,0.490000001017504,1.707672204802,0.4279303215241068,1.7076724,-1.5275720421925598e-07,0.06374502,1.4885600979477938
udacity,USA,Broad match,existing searches,0.490000001017504,1.6119285189019994,0.427930172573264,1.6119288,-3.0170804699025666e-07,0.06374502,1.4885606160750382
udacity courses,USA,Phrase match,existing searches,0.490000001017504,0.6438169367499997,0.4279302246757199,0.6438171,-1.9000094630960973e-07,0.0,1.4885604348359966
udacity courses,USA,Broad match,existing searches,0.4900000010175016,0.6378608067499996,0.4279302080141902,0.6378611,-2.662671207964707e-07,0.0,1.488560492793323
udacity egypt,USA,Exact match,existing searches,0.490000001017504,0.4288736989999991,0.4279301220829469,0.42887402,-3.1680810630430045e-07,0.07497847,1.488560791706277
udacity egypt,USA,Phrase match,existing searches,0.490000001017504,0.5382743504999995,0.4279301938771128,0.5382746,-2.3570071461254122e-07,0.07497847,1.4885605419693295
udacity nanodegree,USA,Exact match,existing searches,0.490000001017504,1.5723788891620003,0.4279303704089485,1.572379,-1.0387236248909917e-07,0.13872337,1.4885599279013801
udacity nanodegree,USA,Phrase match,existing searches,0.490000001017504,2.131801436962,0.4279304252279909,2.1318016,-1.682626096233264e-07,0.13872361,1.4885597372128359
udacity scholarship,USA,Exact match,existing searches,0.490000001017504,0.6676982091400003,0.4279300914737558,0.66769856,-3.530052328226674e-07,0.1387235,1.4885608981807752
udacity scholarship,USA,Phrase match,existing searches,0.4900000010175042,0.7770988606399998,0.4279301725811466,0.77709913,-2.718978420190865e-07,0.13872343,1.488560616047619
udacity scholarship,USA,Broad match,existing searches,0.490000001017504,0.65223265445,0.4279302135682709,0.65223294,-2.905153625443191e-07,0.13872343,1.4885604734733926
udacity statistics,USA,Phrase match,existing searches,0.490000001017504,0.6581887844499996,0.4279302302298,0.658189,-2.142491886125697e-07,0.06374502,1.4885604155160623
udacity statistics,USA,Broad match,existing searches,0.4900000010175016,0.65223265445,0.4279302135682709,0.65223294,-2.905153625443191e-07,0.06374502,1.488560473473385
udemy best machine learning course,USA,Exact match,new,0.490000001017504,0.6990477883999996,0.4279302203839473,0.699048,-1.9429271891358013e-07,0.0,1.4885604497649791
udemy best machine learning course,USA,Broad match,new,0.490000001017504,0.8823101208999996,0.4279302643135433,0.8823103,-1.503631229526903e-07,0.0,1.4885602969553635
udemy course for machine learning,USA,Exact match,new,0.490000001017504,0.4802717370499995,0.4279301492084887,0.48027202,-2.8781991934234696e-07,0.0,1.4885606973497145
udemy course for machine learning,USA,Phrase match,new,0.490000001017504,0.5896723885499997,0.4279302377664609,0.5896726,-2.365148501493053e-07,0.0,1.4885603892996977
udemy course for machine learning,USA,Broad match,new,0.4900000010175016,0.6635340695499994,0.4279302005886651,0.66353434,-2.736926458801747e-07,0.0,1.4885605186231035
udemy course machine learning,USA,Exact match,new,0.490000001017504,0.5344162852499992,0.4279301361177474,0.53441656,-2.711083382234136e-07,0.0,1.4885607428860328
udemy course machine learning,USA,Phrase match,new,0.490000001017504,0.6438169367499997,0.4279302246757199,0.6438171,-1.9000094630960973e-07,0.0,1.4885604348359966
udemy courses for machine learning,USA,Exact match,new,0.490000001017504,0.5344162852499995,0.4279301361177478,0.53441656,-2.711083378903467e-07,0.0,1.4885607428860317
udemy courses for machine learning,USA,Phrase match,new,0.490000001017504,0.6438169367499997,0.4279302246757199,0.6438171,-1.9000094630960973e-07,0.0,1.4885604348359966
udemy courses machine learning,USA,Exact match,new,0.490000001017504,0.5344162852499992,0.4279301361177474,0.53441656,-2.711083382234136e-07,0.0,1.4885607428860328
udemy courses machine learning,USA,Phrase match,new,0.490000001017504,0.6438169367499997,0.4279302246757199,0.6438171,-1.9000094630960973e-07,0.0,1.4885604348359966
udemy machine learning,USA,Exact match,existing,0.490000001017504,0.4802717370499991,0.4279301492084884,0.48027202,-2.878199196754139e-07,0.0,1.4885606973497156
udemy machine learning,USA,Phrase match,existing,0.490000001017504,0.5896723885499997,0.4279302377664609,0.5896726,-2.365148501493053e-07,0.0,1.4885603892996977
udemy machine learning,USA,Broad match,existing,0.4900000010175016,0.6635340695499994,0.4279302005886651,0.66353434,-2.736926458801747e-07,0.0,1.4885605186231035
udemy machine learning course free,USA,Phrase match,new,0.490000001017504,0.5896723885499998,0.427930237766461,0.5896726,-2.3651485003828299e-07,0.0,1.4885603892996975
udemy machine learning course free,USA,Broad match,new,0.4900000010175016,0.6635340695499994,0.4279302005886651,0.66353434,-2.736926458801747e-07,0.0,1.4885605186231035
udemy machine learning free course,USA,Exact match,new,0.4900000010175039,0.4802717370499993,0.4279301492084885,0.48027202,-2.878199195088804e-07,0.0,1.4885606973497147
udemy machine learning free course,USA,Phrase match,new,0.490000001017504,0.5896723885499997,0.4279302377664609,0.5896726,-2.365148501493053e-07,0.0,1.4885603892996977
udemy machine learning free course,USA,Broad match,new,0.4900000010175016,0.6635340695499994,0.4279302005886651,0.66353434,-2.736926458801747e-07,0.0,1.4885605186231035
udemy machine learning free courses,USA,Broad match,new,0.4900000010175016,0.6378608067499996,0.4279302080141902,0.6378611,-2.662671207964707e-07,0.0,1.488560492793323
udemy python,USA,Exact match,existing searches,0.490000001017504,0.4946435847500001,0.4279301547625695,0.49464387,-2.822658384804555e-07,0.06374502,1.4885606780297707
udemy python,USA,Phrase match,existing searches,0.490000001017504,0.6040442362499997,0.4279302433205411,0.6040445,-2.6076309234124295e-07,0.06374508,1.4885603699797645
udemy python,USA,Broad match,existing searches,0.4900000010175016,0.6779059172499995,0.4279302061427454,0.6779062,-2.979408879610901e-07,0.06374502,1.4885604993031665
udemy python for data science and machine learning bootcamp course,USA,Phrase match,new,0.490000001017504,0.5785382837499997,0.4279302359070203,0.57853854,-2.532754519446456e-07,0.18234533,1.488560395767784
